,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
213,1.9345845699310302,0.42144121319721517,0.008098602294921875,0.00010452657713296305,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.880540330703374,0.8875844594594595,0.8878716216216217,0.8986935787828646,0.8994390161725068,0.8908143657117414,0.007226126466756963,294,0.894070539669638,0.8950274579971973,0.8841021501909043,0.9147523950795976,0.8829872227463869,0.8941879531367448,0.011408721305157361
214,2.162990427017212,0.28471352121489796,0.008107948303222656,0.00012448750712219653,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.8933872964579487,0.9202364864864866,0.9178885135135135,0.9158387341423057,0.9364062700551921,0.916730296661514,0.013757943410729586,273,0.9100487334797498,0.9295921211387425,0.9138082944365503,0.934668450654669,0.9404908305735098,0.9257216860566443,0.01183826707443764
215,2.0690730094909666,0.2891704339752435,0.008115768432617188,0.00015824823728349786,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.9425817315762967,0.9434459459459461,0.947179054054054,0.9459383618312189,0.9408590841997176,0.9440024130165625,0.0022815342457262727,254,0.9475444030318979,0.9506639799028804,0.9541157198849701,0.9593908498947676,0.9334531501072432,0.9490336205643519,0.008726131250491088
216,1.7259865760803224,0.20959278512631266,0.00818462371826172,9.222484289488971e-05,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.9601623090481785,0.9495270270270271,0.9433108108108108,0.9363192912300056,0.9600499775381851,0.9498721453441494,0.009339818578604107,243,0.9635118345616731,0.9491709640049135,0.9459320694192916,0.9503227220581518,0.9611857970348792,0.9540246774157819,0.0069862879476792535
217,1.7234172344207763,0.17479055192403908,0.008059215545654298,9.330369067448386e-05,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.9627129847238541,0.9629560810810812,0.9777702702702704,0.9613345743702888,0.9622170613528431,0.9654010334055148,0.00621247077510537,215,0.967257084114594,0.9667025759016794,0.9761229268462179,0.9793798720406133,0.9694932002700949,0.9717911318346399,0.00506132207277787
218,1.8419924259185791,0.14615374986965807,0.008137178421020509,0.00011596199311169948,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.9775246558670472,0.983918918918919,0.9860472972972975,0.9774893132928847,0.9839763027852653,0.9817896028901759,0.0035820898354990698,189,0.9799559923530687,0.9836469384342355,0.9874750404671452,0.9890924318415028,0.9873137265394923,0.9854968259270889,0.0032944123277092864
219,1.6939284324645996,0.18061437306547315,0.008104944229125976,0.00016283026173895043,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
220,1.6778063774108887,0.1899859430657167,0.008112812042236328,0.00012791956434824036,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
221,1.6866089344024657,0.1936235419721192,0.008165550231933594,0.00022029806525048428,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
222,1.678273582458496,0.19071507972282897,0.008154058456420898,0.00011473167755618132,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
223,1.681138515472412,0.19104002405945805,0.00816502571105957,0.0002125096683683629,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
224,1.6767601490020752,0.18846913112120933,0.008162164688110351,0.00013913554297564473,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
225,1.6787442207336425,0.19314736062004734,0.008525609970092773,0.0010018615705480584,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
226,1.68712477684021,0.18341528548824207,0.00817251205444336,0.00016803439708083174,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
227,1.6816788196563721,0.1888968662122417,0.0080902099609375,0.00015823087958845305,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.9838760072183984,0.9857432432432434,0.9820945945945947,0.9799939097260526,0.9780670806058274,0.9819590080853975,0.002719999408948411,171,0.9829503650408429,0.9861846547337277,0.9879689233465948,0.9942202721376352,0.9861305121741157,0.9874909454865832,0.003733265196155404
228,1.4721172332763672,0.12414103197458903,0.007470035552978515,0.0001343017252547726,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5345814797716972,0.517516891891892,0.5137331081081081,0.5062829794079795,0.5216730041073033,0.5187625750504332,0.009399253611024578,378,0.5201797903844531,0.5139721034865049,0.5277226878676514,0.5334022153815897,0.5180343528084654,0.5226622299857329,0.006986466523105211
229,1.4708775997161865,0.12347082966911348,0.007776784896850586,0.0003312339426093283,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.6834024047339265,0.6783952702702704,0.6589020270270272,0.6431514294907152,0.6823108394301118,0.6692326581986047,0.015763283255046535,358,0.6776205938033394,0.673726998960674,0.6606236961318802,0.6642083110941749,0.6686401666297822,0.6689639533239702,0.006162870905636933
